,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
1193,2224,-1.9450608353328926,1.1081443770739288,4.64899550463039,0.7042242681103924,1.0228257429515293,0.6879782614300524,945,27,5.699902030161962,0.0167081723969661,0.9278175228437049,0.5489238071112394,0.0695114106851208
1194,2225,-1.9450608353328926,1.1081443770739288,5.035343055008351,0.7029074727371425,1.0251000277219935,0.6889870825901738,823,45,2.5452873648189853,0.016149802350210785,0.5334587460142962,0.5698753027715324,0.05376551771730854
1195,2226,-1.9450608353328926,1.1081443770739288,5.421690605386311,0.7019274503438105,1.0267893900679703,0.6907825712296655,299,44,3.545005592967234,0.004224058464348465,0.9987793554223248,0.5683597595033024,0.0635463010490035
1196,2227,-1.9450608353328926,1.1081443770739288,5.8080381557642715,0.7028901825627119,1.0251298566452949,0.6895184234182181,494,30,4.284323031523014,0.008463052325764261,0.9838052769777439,0.5279227565300358,0.06689015064604946
1197,2228,-1.9450608353328926,1.1081443770739288,6.1943857061422305,0.7013750376864232,1.027740415076252,0.6914276082948762,993,6,7.643821157955173,0.015552974700340255,0.9974757577626945,0.6232630981667701,0.09950009788846031
1198,2238,-1.9450608353328926,1.2920070021351564,1.944562651984671,0.7031404945928439,1.0246979348616605,0.6889953244814057,850,11,7.064788548708565,0.004110817938043219,0.795654966213651,0.6329648519858636,0.043176202755774634
1199,2239,-1.9450608353328926,1.2920070021351564,2.330910202362631,0.7033427650417958,1.0243487773887054,0.6877442100086694,891,5,3.2933293668987416,0.035608976793793365,0.5705260200031429,0.6523561220647692,0.09020405084427044
1200,2240,-1.9450608353328926,1.2920070021351564,2.717257752740591,0.70331104937707,1.0244035325577736,0.6886680573250337,845,46,6.621346455140509,0.00952451334139403,0.627951017318108,0.6198197455878142,0.059563855892632085
1201,2241,-1.9450608353328926,1.2920070021351564,3.103605303118551,0.703375106361871,1.0242929390494686,0.6891164539652732,247,14,6.458150703709463,0.023805827551757103,0.7653074380219284,0.5526118540943519,0.08965216584896336
1202,2242,-1.9450608353328926,1.2920070021351564,3.489952853496512,0.70411109077823,1.0230214142062306,0.6878727030319591,465,43,7.988316205709974,0.008302894118300236,0.7221359571684477,0.5191206684890913,0.08674112729717849
1203,2243,-1.9450608353328926,1.2920070021351564,3.876300403874471,0.7045068294123107,1.0223370618325602,0.6881659419017672,468,47,4.967486417672824,0.021310699229829394,0.559187384201597,0.660162887467127,0.0654679263034347
1204,2244,-1.9450608353328926,1.2920070021351564,4.262647954252431,0.7015754853181251,1.027395429325224,0.6914993544709245,158,27,3.704222933324127,0.006641136801164897,0.6088651234911615,0.5388397650555401,0.09993077638209347
1205,2245,-1.9450608353328926,1.2920070021351564,4.64899550463039,0.7031009986467952,1.0247660985343148,0.6889093865245592,362,5,3.7582177556713687,0.002819461707317124,0.6450838369658097,0.516886643300827,0.05671685851360234
1206,2246,-1.9450608353328926,1.2920070021351564,5.035343055008351,0.7028425085090917,1.0252120991908893,0.6893044580631393,869,42,2.8157547812785184,0.0018126969991663659,0.6545577616886094,0.5723486688977116,0.025412371317027338
1207,2247,-1.9450608353328926,1.2920070021351564,5.421690605386311,0.7048769211617115,1.021696645923134,0.687854891339057,758,41,2.9968492574927224,0.01460040504285498,0.7114760379501841,0.6625909458858539,0.05454167907909097
1208,2248,-1.9450608353328926,1.2920070021351564,5.8080381557642715,0.6995750468562167,1.030833163972112,0.6941282337203898,729,49,2.22711569000413,0.25848384709159605,0.630831016901845,0.6007591548138103,0.0606721604367205
1209,2249,-1.9450608353328926,1.2920070021351564,6.1943857061422305,0.7038044852712655,1.0235513137319345,0.6882642032719818,797,11,2.1535374411643233,0.01263028211296146,0.7766544642027824,0.6421640140531492,0.07155816623133954
1210,2259,-1.9450608353328926,1.475869627196384,1.944562651984671,0.7039117139425342,1.0233660239875353,0.6884392428567429,872,46,5.987741495043143,0.014743268661457386,0.7348123043110579,0.6463635767996542,0.02816334589941873
1211,2260,-1.9450608353328926,1.475869627196384,2.330910202362631,0.704049415571893,1.0231280281537203,0.6890275949911104,837,26,5.027412185879777,0.15707172462301927,0.5467515034766935,0.6102484244152935,0.076354752681835
1212,2261,-1.9450608353328926,1.475869627196384,2.717257752740591,0.7033059925748932,1.0244122625491159,0.6892170016527147,797,6,7.866221190812787,0.0012185655246634858,0.999819067527869,0.5617815906701126,0.036900527714225306
1213,2262,-1.9450608353328926,1.475869627196384,3.103605303118551,0.7051232299075049,1.0212702046066757,0.6871250807186161,776,36,2.157946125132716,0.035842674356232215,0.6577739956154237,0.5395290484055445,0.09292430661188218
1214,2263,-1.9450608353328926,1.475869627196384,3.489952853496512,0.7033891086703414,1.0242687626649691,0.6887444017453841,474,50,7.49723411139438,0.005383214444854694,0.8891719805067877,0.5568619068515992,0.05341132734033474
1215,2264,-1.9450608353328926,1.475869627196384,3.876300403874471,0.6897106120794829,1.0476201486632886,0.7043671825207471,480,23,7.868887805862794,0.013097942607399646,0.8292044589740036,0.5326823831792207,0.02589780484789858
1216,2265,-1.9450608353328926,1.475869627196384,4.262647954252431,0.704613013715768,1.0221533589357186,0.6880485508975502,553,27,6.5185285170450875,0.011308906026816057,0.6982291574374668,0.6338583456148605,0.09384089179647015
1217,2266,-1.9450608353328926,1.475869627196384,4.64899550463039,0.7039566092471806,1.023288435522675,0.6883960448532228,815,46,7.988118618750328,0.006500698724429474,0.8454470471199594,0.5976117877704679,0.04078541156773614
1218,2267,-1.9450608353328926,1.475869627196384,5.035343055008351,0.6990317233340546,1.0317648823623955,0.6940443260992527,978,13,5.135880347443569,0.0023533902449575997,0.8107826495285715,0.5152953454597385,0.015210183477485453
1219,2268,-1.9450608353328926,1.475869627196384,5.421690605386311,0.7044706991439212,1.0223995610492642,0.687758992106524,464,50,3.3723258959888014,0.012534189795681754,0.8510893547716463,0.6527935075927624,0.09617407580581681
1220,2269,-1.9450608353328926,1.475869627196384,5.8080381557642715,0.7031521627351217,1.0246777966505423,0.689359117293369,912,7,4.501594743419764,0.007976657315513924,0.977556983739641,0.6111701680275321,0.025189916450679008
1221,2270,-1.9450608353328926,1.475869627196384,6.1943857061422305,0.7025447645793813,1.02572558827151,0.6901744230689332,619,8,5.9248447265389625,0.01033689941365823,0.7490899849626611,0.6318939488359518,0.028161860722936957
1222,2280,-1.9450608353328926,1.6597322522576126,1.944562651984671,0.7033710925930143,1.024299869117172,0.6894965263600102,226,19,4.30652186057085,0.004018246970648676,0.6306202679256384,0.6118175427560737,0.08680914617907667
1223,2281,-1.9450608353328926,1.6597322522576126,2.330910202362631,0.7021110866675695,1.026473049500265,0.6901119851454119,182,12,3.207355908608149,0.0022572020639524855,0.8840095636532183,0.5694092856422929,0.09234986505469217
1224,2282,-1.9450608353328926,1.6597322522576126,2.717257752740591,0.703031380016814,1.0248862380931807,0.6891141919076558,524,38,4.716932850100447,0.006607144382800923,0.766239262315708,0.5009838631096455,0.04250411552350684
1225,2283,-1.9450608353328926,1.6597322522576126,3.103605303118551,0.705331364270297,1.0209097168260055,0.6873973720112899,581,26,7.978424007462517,0.016250170866826674,0.7027918144523826,0.6414245866323478,0.0597353791918401
1226,2284,-1.9450608353328926,1.6597322522576126,3.489952853496512,0.7023270816760638,1.0261008415228225,0.6903422594185282,685,16,6.96787922338371,0.006860965713689007,0.9997347909581273,0.6371293200095224,0.08909299605569941
1227,2285,-1.9450608353328926,1.6597322522576126,3.876300403874471,0.7031471086950494,1.0246865195380834,0.6872104598227504,956,19,3.042342459462093,0.03369793898433926,0.5947554721030678,0.6478900856823991,0.09548288683269456
1228,2286,-1.9450608353328926,1.6597322522576126,4.262647954252431,0.7393033780354736,0.9602583295424562,0.5382138327158584,559,4,3.185189530739192,0.006293423252641983,0.7940386118495162,0.946003093576226,0.05110419511957102
1229,2287,-1.9450608353328926,1.6597322522576126,4.64899550463039,0.7007201779026244,1.0288666727278812,0.6923553733331181,883,15,3.0726165677752775,0.14347912160088327,0.8434631210784183,0.6506270917929906,0.06523014380599962
1230,2288,-1.9450608353328926,1.6597322522576126,5.035343055008351,0.7043501760520027,1.0226080178677037,0.6873148073852978,364,23,3.968882543534974,0.00804211276008767,0.5283968663850291,0.6271826640856816,0.08474254518598073
1231,2289,-1.9450608353328926,1.6597322522576126,5.421690605386311,0.7040997981032298,1.0230409359553796,0.6880667177523981,800,34,7.205577708151708,0.01291392025289713,0.7407382696080098,0.6273994644526466,0.08952984436728667
1232,2290,-1.9450608353328926,1.6597322522576126,5.8080381557642715,0.703059285618318,1.024838083613333,0.6890603424077889,860,6,5.161201384824723,0.007669481070834018,0.6825868410306162,0.5216672588118185,0.04388867244835425
1233,2291,-1.9450608353328926,1.6597322522576126,6.1943857061422305,0.7030545955389291,1.0248461770689636,0.689372149890153,668,35,2.0556418195402837,0.0015248845828756963,0.5109546214314723,0.59844581244984,0.02869332448444402
1234,2301,-1.5585587529969844,-2.0175202489669424,1.944562651984671,0.739339833465396,0.9602792085962149,0.5401500615684632,784,2,3.7211686888815265,0.007743794355445394,0.7949897052193192,0.7521041695453089,0.04278809728166974
1235,2302,-1.5585587529969844,-2.0175202489669424,2.330910202362631,0.7031193043252404,1.0248284451528176,0.6894326998057676,244,39,5.394583959458716,0.001762162285530266,0.9456767107989029,0.5221876886138439,0.0738187810134818
1236,2303,-1.5585587529969844,-2.0175202489669424,2.717257752740591,0.7028966224523086,1.0252127206266923,0.6900077801919481,306,44,3.138813600418912,0.018218385592745655,0.5861077156838752,0.6211414925989152,0.05746819879841797
1237,2304,-1.5585587529969844,-2.0175202489669424,3.103605303118551,0.7035598108684631,1.0240678513725436,0.6889999485944638,269,50,6.409712825116118,0.0035234918026241006,0.8446251306718376,0.5472985675142792,0.07291173172488176
1238,2305,-1.5585587529969844,-2.0175202489669424,3.489952853496512,0.7047902435169436,1.0219403450450129,0.6867017795778908,973,6,4.0412613630236605,0.012985320670910462,0.5690076552522311,0.6477466452195147,0.028496494418778946
1239,2306,-1.5585587529969844,-2.0175202489669424,3.876300403874471,0.7044441930215191,1.0225391385788956,0.6878377958308947,744,44,2.0032892386186285,0.016668615173229314,0.5021310945708899,0.6542631632583968,0.04795511941075544
1240,2307,-1.5585587529969844,-2.0175202489669424,4.262647954252431,0.7044205568823138,1.0225800249253378,0.6885510931675947,606,36,3.8893827771498826,0.012100570284977942,0.6307635864418358,0.6267534391116608,0.033728714245097005
1241,2308,-1.5585587529969844,-2.0175202489669424,4.64899550463039,0.7045583274522015,1.0223416831593177,0.6880789623902095,913,5,8.643311742290617,0.011653876575877076,0.9127011181372603,0.5892247232052062,0.09033216696043092
1242,2309,-1.5585587529969844,-2.0175202489669424,5.035343055008351,0.7048106567565016,1.0219050117383404,0.6876643287933175,263,34,4.677198149725148,0.011466301199997805,0.6336880621724188,0.6407279313067671,0.0994400522567623
1243,2310,-1.5585587529969844,-2.0175202489669424,5.421690605386311,0.7404195171296892,0.9582883527416477,0.5375225953855243,465,3,2.570835638271697,0.0002257686256677549,0.5361064057892864,0.9668196681103679,0.07584373625569607
1244,2311,-1.5585587529969844,-2.0175202489669424,5.8080381557642715,0.7047410583888262,1.0220254746388489,0.6874268842056469,333,43,3.1653731286681848,0.008531849556299494,0.5788745127377555,0.5981684068104213,0.07020693206488807
1245,2312,-1.5585587529969844,-2.0175202489669424,6.1943857061422305,0.7045058056281714,1.0224325519648705,0.6882314967763866,791,32,2.0331333194554153,0.00928832594203715,0.587610511169311,0.506703020432862,0.027095464084392406
1246,2322,-1.5585587529969844,-1.8336576239057147,1.944562651984671,0.7058464785879537,1.02011049957307,0.6869822356461025,803,14,7.975268715601889,0.018770877742993353,0.8811482631476493,0.500151185076672,0.09041244031824398
1247,2323,-1.5585587529969844,-1.8336576239057147,2.330910202362631,0.7024179689839055,1.0260382314999037,0.6901892313822883,437,21,4.313294679498126,0.0016367864808017243,0.5643475174796205,0.5536155470602637,0.04459095468566372
1248,2324,-1.5585587529969844,-1.8336576239057147,2.717257752740591,0.7024109693335004,1.026050298536791,0.6904555051210173,524,25,2.3182004093567854,0.00510307861293657,0.655015201935546,0.6330850326147496,0.03455673281247856
1249,2325,-1.5585587529969844,-1.8336576239057147,3.103605303118551,0.6986233772813799,1.0325592285461747,0.6955104961441825,350,7,6.942136087715308,0.23949915710085107,0.6202123704523225,0.5956767467275165,0.06567538187885853
1250,2326,-1.5585587529969844,-1.8336576239057147,3.489952853496512,0.7034934480548973,1.0241824718311314,0.6894220246609689,193,36,6.252753207601667,0.0007411229537254843,0.8286614453232175,0.5542223520112349,0.0911799626876539
1251,2327,-1.5585587529969844,-1.8336576239057147,3.876300403874471,0.7046975425571111,1.0221007859059088,0.6878160806925973,957,13,7.841697862569444,0.010620154128794058,0.8926274178518674,0.5406801279544585,0.08046582129923131
1252,2328,-1.5585587529969844,-1.8336576239057147,4.262647954252431,0.7043169685493298,1.0227591951677726,0.6881610016285572,624,30,7.884065236503299,0.017446552220215496,0.9654790647925238,0.5344033152634692,0.07126965148323265
1253,2329,-1.5585587529969844,-1.8336576239057147,4.64899550463039,0.7033067056245846,1.0245049406232292,0.6880980157656119,937,4,3.2649374268639244,0.010216873714224502,0.5237270350732589,0.5246941911575043,0.038461077833678914
1254,2330,-1.5585587529969844,-1.8336576239057147,5.035343055008351,0.7047998608974917,1.021923698458935,0.687009595656642,466,4,1.6774480771344877,0.009816445892470962,0.7307336351764866,0.5179167291344039,0.07390806096584168
1255,2331,-1.5585587529969844,-1.8336576239057147,5.421690605386311,0.7053555531477861,1.0209613977994436,0.6874150508947985,751,31,3.3876334260377847,0.013121503920454178,0.8578777741873364,0.6470498549417477,0.03338347106539691
1256,2332,-1.5585587529969844,-1.8336576239057147,5.8080381557642715,0.7043152002083646,1.0227622534837493,0.6883211175893423,369,50,6.933539512187087,0.004050303465366589,0.986476292544213,0.5001889634098772,0.06526129320490118
1257,2333,-1.5585587529969844,-1.8336576239057147,6.1943857061422305,0.7015578414368835,1.027519985883943,0.6917911181696108,906,19,2.4993012476993313,0.14633446034311537,0.8207325800062374,0.6176637911538472,0.054220840376007745
1258,2571,-1.1720566706610762,-2.0175202489669424,1.944562651984671,0.7051795493329953,1.021266284377303,0.6870881449877445,466,25,7.492481866723737,0.016354802914131952,0.7659841267319286,0.6079223972823342,0.09383372791961116
1259,2572,-1.1720566706610762,-2.0175202489669424,2.330910202362631,0.7048180527623091,1.0218922096793959,0.6871378576410387,449,44,7.056619988906298,0.015478380567747113,0.7761687831031454,0.5328254897514416,0.08852306265437285
1260,2573,-1.1720566706610762,-2.0175202489669424,2.717257752740591,0.7050563442035436,1.021479655094423,0.6873461373065234,904,45,7.175724138460716,0.014879622264745727,0.8014074745980715,0.5385108425903423,0.07463586794787186
1261,2574,-1.1720566706610762,-2.0175202489669424,3.103605303118551,0.7357737064351466,0.9668257485700477,0.5485993971840539,234,14,6.7285423281867764,0.03180816602904141,0.7145809440533072,0.9992109747492816,0.09090782515707617
1262,2575,-1.1720566706610762,-2.0175202489669424,3.489952853496512,0.703764103987295,1.0237149200227125,0.6888675628392357,248,47,2.3638620643913457,0.004656220582515538,0.6899963350553953,0.5604314943921184,0.08556030416230775
1263,2576,-1.1720566706610762,-2.0175202489669424,3.876300403874471,0.7050395949490242,1.0215086585659396,0.6871466862046912,409,28,2.1104790945931335,0.016191139703921435,0.5110555176756575,0.6224012655287248,0.04767004051480213
1264,2577,-1.1720566706610762,-2.0175202489669424,4.262647954252431,0.7405703708242816,0.9580098604109679,0.5407069639919092,959,3,2.7978778572843304,0.003583850197980916,0.9609205031906513,0.7150084429218604,0.01656851146728404
1265,2578,-1.1720566706610762,-2.0175202489669424,4.64899550463039,0.7052640860648964,1.0211198550782878,0.6883674116541755,730,24,4.720288137832226,0.22228245343892683,0.5374732360747215,0.5756298740690972,0.08325714737606968
1266,2579,-1.1720566706610762,-2.0175202489669424,5.035343055008351,0.7051985645508554,1.0212333492230654,0.6876191564080802,860,8,2.3459620697232744,0.19383527837672687,0.5539705423407556,0.6300907844464079,0.0657870123255356
1267,2580,-1.1720566706610762,-2.0175202489669424,5.421690605386311,0.705618459889688,1.0205058020118105,0.6862993863848226,374,47,4.989520729458465,0.0159568100076479,0.6121927240762782,0.5835820060209361,0.06469047176212561
1268,2581,-1.1720566706610762,-2.0175202489669424,5.8080381557642715,0.6963642365185013,1.0364220720129667,0.6940708090523801,742,1,5.4299381714958574,0.004816161007152205,0.9015610874930955,0.8149011094321926,0.056555392657610254
1269,2582,-1.1720566706610762,-2.0175202489669424,6.1943857061422305,0.69489143790546,1.03893263669594,0.6999496849256159,435,35,6.0896080126935965,0.2164002147184987,0.80602065161297,0.5633215407797729,0.04815203781259028
1270,2592,-1.1720566706610762,-1.8336576239057147,1.944562651984671,0.7031692283066003,1.024742273050596,0.6897784739826376,814,41,4.266376702906128,0.008320800476271449,0.9990604100867121,0.5317660576675127,0.09751622330844581
1271,2593,-1.1720566706610762,-1.8336576239057147,2.330910202362631,0.7042755626471986,1.02283080357979,0.6879530273558406,899,23,5.137764267467936,0.02641111156047306,0.6488403200484487,0.5626350665411606,0.07750710373360788
1272,2594,-1.1720566706610762,-1.8336576239057147,2.717257752740591,0.705278098885084,1.0210955809089053,0.6872639077067657,783,39,7.43755186727954,0.011458293008733515,0.9544055361569057,0.5199498562930619,0.05402776978358633
1273,2595,-1.1720566706610762,-1.8336576239057147,3.103605303118551,0.7052144305327241,1.0212058678646554,0.6865790613430351,973,26,6.55260509147908,0.01393937461957619,0.7683623260973484,0.6077323285764669,0.09130438338989343
1274,2596,-1.1720566706610762,-1.8336576239057147,3.489952853496512,0.7035980746632806,1.0240017571179012,0.6892222960435919,656,31,4.499356938080609,0.005541664355196152,0.998521825111776,0.5455290197297986,0.0859028160743103
1275,2597,-1.1720566706610762,-1.8336576239057147,3.876300403874471,0.7045496045165989,1.0223567754020018,0.6879973103614772,726,40,5.611578539839854,0.006394803622457992,0.9911234967937954,0.6373892068172271,0.0778469533882491
1276,2598,-1.1720566706610762,-1.8336576239057147,4.262647954252431,0.7415004403731403,0.9562910593984889,0.5367888621766476,623,3,2.8691431297660714,0.00311980349998988,0.5292811473695269,0.8967819778280212,0.07532026007059092
1277,2599,-1.1720566706610762,-1.8336576239057147,4.64899550463039,0.702252889428465,1.0263227823698495,0.6902570232343925,446,10,2.30538431142474,0.009743695386398687,0.859497003366823,0.5284784148521595,0.040875670032301206
1278,2600,-1.1720566706610762,-1.8336576239057147,5.035343055008351,0.7059809760225328,1.019877257537513,0.686717719309478,365,23,4.672332380022949,0.024403257397222183,0.7297180340757575,0.5995117146610982,0.08652632018789916
1279,2601,-1.1720566706610762,-1.8336576239057147,5.421690605386311,0.7043139733697894,1.022764375275071,0.6892803790916234,562,34,6.795785540548499,0.013238470405205413,0.5222689224273284,0.5010935366788081,0.09430502016482782
1280,2602,-1.1720566706610762,-1.8336576239057147,5.8080381557642715,0.7048809349758158,1.0217833577199187,0.6880086274919459,347,34,7.910388716199364,0.018038560034127134,0.8678837533422379,0.6325706462380529,0.09130031163268232
1281,2603,-1.1720566706610762,-1.8336576239057147,6.1943857061422305,0.7041303353888284,1.023081923646513,0.6877887314860616,906,34,5.741390775114133,0.01942215006863504,0.5840554404816173,0.5939455928286387,0.05925846420766198
1282,2841,-0.7855545883251699,-2.0175202489669424,1.944562651984671,0.7032102336786892,1.0246714896387852,0.6883270363977608,548,2,1.245975869735973,0.2281285716866347,0.6610778259587782,0.523365409494722,0.0959391471460174
1283,2842,-0.7855545883251699,-2.0175202489669424,2.330910202362631,0.7039955879821382,1.0233148673376673,0.6877853276017777,353,50,2.4156626962461347,0.03276336553818848,0.5362960731676908,0.5788286206893969,0.08656929024135689
1284,2843,-0.7855545883251699,-2.0175202489669424,2.717257752740591,0.7041852925347558,1.0229869016140267,0.6886247616784805,539,28,5.654605402815763,0.11691693830473741,0.656395932609885,0.6003284183843811,0.09923273927746397
1285,2844,-0.7855545883251699,-2.0175202489669424,3.103605303118551,0.7054004552834039,1.0208836004841817,0.6866709834976991,849,15,3.9306517882210876,0.0584967829046904,0.509010631170665,0.6459118449400287,0.06980489657938138
1286,2845,-0.7855545883251699,-2.0175202489669424,3.489952853496512,0.7044961553879472,1.0224492471138311,0.6889656568759697,378,23,3.1673261908403716,0.10376229818044916,0.6534730748869706,0.5234897445202327,0.06898949607000389
1287,2846,-0.7855545883251699,-2.0175202489669424,3.876300403874471,0.7054020732314198,1.0208807971212892,0.6869703489167396,1000,44,8.644121502175489,0.02190217201732636,0.8747879037903749,0.530748256848839,0.092507183615187
1288,2847,-0.7855545883251699,-2.0175202489669424,4.262647954252431,0.7038920830944265,1.0234937647266416,0.6886646476460384,928,8,5.517847781120311,0.03602412262220242,0.6696706230566658,0.6611870112237823,0.03808303629413797
1289,2848,-0.7855545883251699,-2.0175202489669424,4.64899550463039,0.7041112314549591,1.02311495267291,0.6889668823164462,578,45,7.038307548344453,0.1033252031301451,0.8118778155666639,0.6110277944047924,0.07700763391140623
1290,2849,-0.7855545883251699,-2.0175202489669424,5.035343055008351,0.6891325784866192,1.0486916189024948,0.7067747125606131,776,43,1.3436258968840935,0.3824674997908523,0.8468087693418026,0.6279141382591812,0.02838168672876501
1291,2850,-0.7855545883251699,-2.0175202489669424,5.421690605386311,0.6985682174444348,1.032653716951257,0.6951143424457223,554,25,3.3531617877500786,0.1707015941161579,0.7780008728186598,0.5330079725510998,0.0475493131498145
1292,2851,-0.7855545883251699,-2.0175202489669424,5.8080381557642715,0.705339250623745,1.020989642040405,0.6859705785302325,994,15,6.789537423471115,0.12742612486626748,0.5045587060434337,0.6513182801687536,0.0989445487575276
1293,2852,-0.7855545883251699,-2.0175202489669424,6.1943857061422305,0.7008440322125626,1.0287480550110741,0.6924440406253626,520,37,3.693140887172576,0.16094749900485,0.6420483911495094,0.5930522050526532,0.04320578593306558
1294,2862,-0.7855545883251699,-1.8336576239057147,1.944562651984671,0.7040357999777089,1.0232453566667603,0.6878381437953313,395,2,4.508451635966594,0.01241571099039085,0.9726271658088222,0.6141257689838846,0.06025270983760998
1295,2863,-0.7855545883251699,-1.8336576239057147,2.330910202362631,0.7051268240782749,1.0213576011730279,0.6873783247063319,967,20,9.54372996173687,0.004583612160369522,0.9898218150003306,0.6165812223079536,0.06476860280053032
1296,2864,-0.7855545883251699,-1.8336576239057147,2.717257752740591,0.7048644641412417,1.0218118706013923,0.6874528164926667,908,31,6.7078508469258855,0.041585023826507764,0.8782006044343763,0.6432983644368393,0.08589111672390856
1297,2865,-0.7855545883251699,-1.8336576239057147,3.103605303118551,0.7054154130368062,1.020857683405803,0.6865643744864436,926,2,5.964330919467864,0.03054637110281591,0.9210244556262618,0.5963967800214849,0.06826722985273355
1298,2866,-0.7855545883251699,-1.8336576239057147,3.489952853496512,0.7047713922349171,1.0219729736721075,0.6877046003278916,513,22,5.302168966272972,0.043182336798580856,0.7914135912133469,0.5029741385247759,0.0698092775905444
1299,2867,-0.7855545883251699,-1.8336576239057147,3.876300403874471,0.7041496605155055,1.0230485111122176,0.6867211679391022,957,4,5.059999602273367,0.03062811975929755,0.5215263042757249,0.5621652742284085,0.05201829615685492
1300,2868,-0.7855545883251699,-1.8336576239057147,4.262647954252431,0.7417443423401691,0.9558398085061219,0.5408626898289118,584,3,4.081379246979022,0.030495329847495332,0.7417541343896279,0.90316542755317,0.0985553034251605
1301,2869,-0.7855545883251699,-1.8336576239057147,4.64899550463039,0.7030467023197482,1.0249537480996629,0.690270855122343,835,27,4.966114913180835,0.11759789995714087,0.740325584950226,0.6574600644852947,0.03578799294350817
1302,2870,-0.7855545883251699,-1.8336576239057147,5.035343055008351,0.704256733994989,1.0228633646679208,0.688366992754547,931,30,6.886151490737029,0.04878607047343757,0.7416724492828326,0.5125071032785742,0.04028544624678476
1303,2871,-0.7855545883251699,-1.8336576239057147,5.421690605386311,0.7056566316737451,1.0204396365349315,0.6864644670732202,656,31,4.764210645836833,0.03260959597790258,0.5717293240745658,0.5622835180708091,0.07578417534836437
1304,2872,-0.7855545883251699,-1.8336576239057147,5.8080381557642715,0.730319586636332,0.976753315962273,0.5605024133460869,205,2,2.7943826033996344,0.05178283127999696,0.950924139418639,0.862912876874065,0.09901097419029718
1305,2873,-0.7855545883251699,-1.8336576239057147,6.1943857061422305,0.7049707571127948,1.0216278514174062,0.6879862028127055,811,4,3.4568209805739984,0.10075977947373634,0.5659733947496007,0.5061445710210076,0.08795504113801887
1306,3111,-0.39905250598926173,-2.0175202489669424,1.944562651984671,0.7063190046633361,1.019290821219334,0.6857737643134866,803,2,4.269172821598618,0.09825994865312562,0.8039139792573728,0.6503414966148897,0.09371264201953648
1307,3112,-0.39905250598926173,-2.0175202489669424,2.330910202362631,0.7038510790592172,1.0235646272723462,0.6889251354305838,745,26,6.820538381385917,0.005263733703325495,0.9965069673740905,0.5213036267162117,0.03675419275530287
1308,3113,-0.39905250598926173,-2.0175202489669424,2.717257752740591,0.7028027712429661,1.025374633724396,0.688068029706949,989,44,2.36912038499142,0.014501919492105247,0.5907713173712705,0.5259038935283114,0.06069960242384087
1309,3114,-0.39905250598926173,-2.0175202489669424,3.103605303118551,0.7048280708688515,1.0218748686597467,0.6876796400918406,372,11,6.369189234437265,0.001400267011182732,0.8918621048542846,0.5488711470110381,0.06677423616560373
1310,3115,-0.39905250598926173,-2.0175202489669424,3.489952853496512,0.7406592652470627,0.9578457137205564,0.5375569642440493,942,2,6.41703121413636,0.004393484428071304,0.7111576308976671,0.688070337165555,0.09959282866830171
1311,3116,-0.39905250598926173,-2.0175202489669424,3.876300403874471,0.7056697265728712,1.0204169373608274,0.6866711485651976,371,14,4.782659442432019,0.009662016921421872,0.5285196801152825,0.644814152667798,0.056645987138166536
1312,3117,-0.39905250598926173,-2.0175202489669424,4.262647954252431,0.70493586335564,1.0216882647171333,0.6871583469194023,476,8,6.262079908891879,0.009824252539059771,0.6875663064561034,0.6172314588571869,0.0788467177625851
1313,3118,-0.39905250598926173,-2.0175202489669424,4.64899550463039,0.7049266765944195,1.0217041696203515,0.6876295920621739,626,47,3.0811729878385474,0.006852014258131556,0.7733777868532861,0.5015282140882615,0.03483871448968247
1314,3119,-0.39905250598926173,-2.0175202489669424,5.035343055008351,0.7379997121656712,0.9627445657262076,0.5428063197339027,320,43,2.137099442914073,0.01578836854570583,0.7270306711366583,0.9594460343729753,0.06464847870463021
1315,3120,-0.39905250598926173,-2.0175202489669424,5.421690605386311,0.7021214083261669,1.026549362497902,0.6882847825542162,952,49,3.3215672801291447,0.01613375570549458,0.5082000325462186,0.5093654926567682,0.06080768070612666
1316,3121,-0.39905250598926173,-2.0175202489669424,5.8080381557642715,0.7394586003242123,0.9600604134864894,0.5383744211109973,847,2,5.015327958848999,0.007286142452553209,0.7760695369306934,0.7506050439684557,0.07295814077292447
1317,3122,-0.39905250598926173,-2.0175202489669424,6.1943857061422305,0.7047740453182103,1.0219683816619791,0.6874228077610981,898,20,4.979215998423907,0.01923184287503758,0.5949288754231232,0.5489251692716285,0.04610577677272994
1318,3132,-0.39905250598926173,-1.8336576239057147,1.944562651984671,0.7034474517488399,1.0242619081594448,0.688350065382016,850,18,2.7962874557577,0.006826595187962353,0.8384113645230303,0.5900615059923263,0.07527928067664955
1319,3133,-0.39905250598926173,-1.8336576239057147,2.330910202362631,0.7046671824665772,1.0221533257241129,0.6878582977961009,907,7,4.721624174288044,0.01650082386064735,0.9567536137720932,0.5202200384090485,0.047108088665370744
1320,3134,-0.39905250598926173,-1.8336576239057147,2.717257752740591,0.704129182866386,1.0230839162869727,0.6879424884851246,905,13,4.810851870251479,0.02336087197709824,0.5115821493004986,0.640101210505144,0.035698581260563016
