,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
259,6964,3.8524703997057186,-1.8336576239057147,4.64899550463039,0.7096294340782843,1.0132665022213818,0.6814122748990161,998,13,3.6132789534791057,0.011822139076264393,0.7019693475719074,0.6028072710160157,0.030305455080282186
260,6965,3.8524703997057186,-1.8336576239057147,5.035343055008351,0.7502367515628623,0.939748534384793,0.5285610862866245,875,2,7.055000168560228,0.019273761701949194,0.5587027022891756,0.9774955655017838,0.09616154315450937
261,6966,3.8524703997057186,-1.8336576239057147,5.421690605386311,0.71068739061802,1.011418914562687,0.681448976765495,775,8,5.498741040058678,0.002876253421575714,0.7026783539795136,0.6476178233691423,0.029696444310909353
262,6967,3.8524703997057186,-1.8336576239057147,5.8080381557642715,0.709758147753571,1.013041900062725,0.6818398288206594,894,4,4.270113356840373,0.016528122024413557,0.8277306110215926,0.6402576034423548,0.0828703519598649
263,6968,3.8524703997057186,-1.8336576239057147,6.1943857061422305,0.7115952535298299,1.0098307514915696,0.6807200399952301,577,32,7.34335198795462,0.009175434637350679,0.8106401901239122,0.5649098325794859,0.06479135563662416
264,7377,4.238972482041627,-2.0175202489669424,1.944562651984671,0.7136821803133329,1.006096693341996,0.6775905305582663,370,38,2.1887432206006547,0.00023462551159459527,0.5164921144358268,0.627623374091015,0.06533454418467984
265,7378,4.238972482041627,-2.0175202489669424,2.330910202362631,0.7124619793297291,1.0082382558143097,0.6790775785406804,616,25,4.7046968337631005,0.001671564579231899,0.6326410689636224,0.5559998651268107,0.045105503995909194
266,7379,4.238972482041627,-2.0175202489669424,2.717257752740591,0.7109105244034715,1.0109546476504128,0.6810945871207766,624,38,4.78976972503353,0.006855357314839501,0.9976289649901159,0.6024455089578664,0.07104583527841304
267,7380,4.238972482041627,-2.0175202489669424,3.103605303118551,0.7106695012873795,1.011375992413253,0.6813209045767042,275,31,4.177009361441116,0.016373252874591793,0.7667852103025534,0.6275307061895676,0.09643601550272564
268,7381,4.238972482041627,-2.0175202489669424,3.489952853496512,0.7122610658863643,1.0085904409723756,0.6797251997835094,821,50,5.182688047281882,0.020698284502998765,0.819646101352956,0.5429913634889176,0.07409592483452815
269,7382,4.238972482041627,-2.0175202489669424,3.876300403874471,0.7088354631540651,1.0145764360475895,0.6826204359007564,187,48,2.4431858334365204,0.00040175923445710804,0.5017514841586855,0.5372134094918622,0.08764725379376526
270,7383,4.238972482041627,-2.0175202489669424,4.262647954252431,0.7106183149385,1.011465451276372,0.6801705294141323,478,8,2.5679323166271373,0.005330472176089361,0.6469349142681741,0.6135018132323037,0.05167697707330573
271,7384,4.238972482041627,-2.0175202489669424,4.64899550463039,0.7123592132585987,1.008418411864515,0.6797164511469661,573,29,4.178051995613141,0.007569213751538004,0.6566254858271673,0.6612030319517844,0.038550871133714554
272,7385,4.238972482041627,-2.0175202489669424,5.035343055008351,0.7120109398772438,1.0090287200360426,0.6795004989813621,961,28,7.029910222295674,0.020737815526977052,0.9052173078091862,0.5252074101473949,0.09511597089712744
273,7386,4.238972482041627,-2.0175202489669424,5.421690605386311,0.7531059985282043,0.9342665540473721,0.5277117135460723,527,2,6.356705164457231,0.031920702943882835,0.6662079361334335,0.7324513122228958,0.05911868243307197
274,7387,4.238972482041627,-2.0175202489669424,5.8080381557642715,0.7120829989894222,1.0089024752013824,0.6796483902124486,796,35,3.5134953654088186,0.006845966206303631,0.924865566660032,0.5474572638274264,0.031532282502190784
275,7388,4.238972482041627,-2.0175202489669424,6.1943857061422305,0.7126015739429055,1.007993485200348,0.6802350256677827,272,16,4.513749960572916,0.02226758762560857,0.5962340455660924,0.5270780582227366,0.07726528476952685
276,7398,4.238972482041627,-1.8336576239057147,1.944562651984671,0.7122937373173528,1.0085331789467618,0.6790890051722366,994,39,7.83670204398377,0.013493815032399437,0.8034255013315746,0.5592319578482643,0.05044554438398807
277,7399,4.238972482041627,-1.8336576239057147,2.330910202362631,0.7123614390593622,1.0084145102224031,0.6786847525380901,622,15,7.449727702037459,0.018440095496350395,0.7449172071980189,0.5959340123314959,0.09604983110987622
278,7400,4.238972482041627,-1.8336576239057147,2.717257752740591,0.7116203811666819,1.0097126894822948,0.679851853738259,865,26,3.938711542644329,0.012641679168944707,0.9289430193089704,0.5428752633090388,0.053626920095904654
279,7401,4.238972482041627,-1.8336576239057147,3.103605303118551,0.7011455708780037,1.0278870174813242,0.6924402583230611,786,29,5.255905608533843,0.0028317274538885093,0.949923528503578,0.5653718670955152,0.016218936723640134
280,7402,4.238972482041627,-1.8336576239057147,3.489952853496512,0.7113189606735837,1.0102402382247233,0.6807139843003503,516,39,3.9261265454536547,0.03151733797392775,0.6929732908565168,0.6496098948162636,0.08040184337300461
281,7403,4.238972482041627,-1.8336576239057147,3.876300403874471,0.7098934103316902,1.0127315254590257,0.6819177947885199,229,15,4.6997480290891005,0.0032040395897798765,0.8997556786503405,0.5711130054400362,0.07685703355476209
282,7404,4.238972482041627,-1.8336576239057147,4.262647954252431,0.7122653850198883,1.0085828711710443,0.6793764072972991,600,10,2.3649314674752,0.0019483517715825852,0.7342981982347035,0.5716547533349803,0.059219052405727966
283,7405,4.238972482041627,-1.8336576239057147,4.64899550463039,0.7113952693585551,1.0101067081540391,0.680011435021287,711,3,2.2872649683232265,0.00014875155081502806,0.9443546328693867,0.5749962985121294,0.031357249784539985
284,7406,4.238972482041627,-1.8336576239057147,5.035343055008351,0.7120665847801073,1.0089312336635916,0.6790717362379921,972,44,6.244760193427535,0.014985496179348306,0.7763904963219591,0.6089870599596343,0.05760634010017162
285,7407,4.238972482041627,-1.8336576239057147,5.421690605386311,0.7116134891522206,1.0097247550244235,0.6798803808954902,929,27,6.217575654805924,0.009865303933661862,0.6486719674622378,0.557656511602015,0.03600017643746966
286,7408,4.238972482041627,-1.8336576239057147,5.8080381557642715,0.7107286840166394,1.011272548336301,0.6805432454683512,984,43,2.0445353120004097,0.012306640443897142,0.8697564855294542,0.5185525556783769,0.09803007201419536
287,7409,4.238972482041627,-1.8336576239057147,6.1943857061422305,0.7108221148503008,1.0111092212752741,0.6807706919992039,353,3,4.822051422404654,0.021863178721892862,0.7682239600917624,0.5588950089892503,0.07549434908381934
